ItemID,Name,ItemType,ItemTypeDisplayName,Description,HeartgemRuneTooltipTitle,ItemClass,TradingCategory,TradingFamily,TradingGroup,BindOnPickup,NoBindOnPickupChance,BindOnEquip,GearScoreOverride,MinGearScore,MaxGearScore,MaxCraftGS,Tier,ItemStatsRef,GrantsHWMBump,IgnoreNameChanges,IgnoreHWMScaling,CanRollPerkOnUpgrade,CanHavePerks,CanReplaceGem,PerkSlot1,PerkSlot2,PerkSlot3,PerkSlot4,PerkSlot5,Perk1,Perk2,Perk3,Perk4,Perk5,PerkBucket1,PerkBucket2,PerkBucket3,PerkBucket4,PerkBucket5,OnEquipObjectiveId,ForceRarity,RequiredLevel,RequiredTradeskillRank,UseTypeAffix,UseMaterialAffix,UseMagicAffix,UiItemClass,ArmorAppearanceM,ArmorAppearanceF,WeaponAppearanceOverride,WeaponAccessory,ConfirmDestroy,ConfirmBeforeUse,ConsumeOnUse,PrefabPath,HousingTags,IconPath,HiResIconPath,HeartgemTooltipBackgroundImage,MaxStackSize,DeathDropPercentage,Nonremovable,IsMissionItem,IsUniqueItem,IsRequiredItem,ContainerLevel,ContainerGS,ExceedMinIndex,ExceedMaxIndex,IsSalvageable,SalvageResources,IsRepairable,RepairDustModifier,RepairRecipe,CraftingRecipe,RepairGameEventID,SalvageGameEventID,SalvageLootTags,SalvageGuaranteedPerkCount,SalvageAchievement,SalvageEntitlementId,RepairTypes,IngredientCategories,IngredientBonusPrimary,IngredientBonusSecondary,IngredientGearScoreBaseBonus,IngredientGearScoreMaxBonus,ExtraBonusItemChance,Durability,DurabilityDmgOnDeath,DestroyOnBreak,Weight,AcquisitionNotificationId,AudioPickup,AudioPlace,AudioUse,AudioCreated,AudioDestroyed,MannequinTag,SoundTableID,WarboardGatherStat,WarboardDepositStat,Notes,HideInLootTicker,HideFromRewardOpenPopup,EventId,AttributionId,ObtainableReleaseVersion,RetiredInReleaseVersion,MountItemAppearance,ExclusivelyForWarCampTier,RequiredExpansionId,NotDroppable,NotDroppableNotificationOverride,ScheduleId,FFAConvertedItemId,RequiredWorldTags
Playtest_Box_Weapons_Damage_T5,@Playtest_Box_Weapons_Damage_MasterName,Resource,@ui_itemtypedescription_resource,@Playtest_Box_Weapons_Damage_Description,,Resource+LootContainer,,,,1,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,UI_Rewards,,,,,,0,0,,,lyshineui/images/icons/items/Resource/Faction_Armaments.png,lyshineui/images/icons/items_hires/Faction_Armaments.png,,10000,0,,,,,60,625,,,1,1,0,,[LTID]PlaytestWeaponsDamageT5,,,,,,,,,,,,,,,,,0,0,,Play_UI_Pickup_Generic,Play_UI_Drop_Generic,Play_UI_Use_Generic,Play_UI_Created_Generic,,,,,,,,,,,,,,,,,,,,
Playtest_Box_Weapons_Tank_T5,@Playtest_Box_Weapons_Tank_MasterName,Resource,@ui_itemtypedescription_resource,@Playtest_Box_Weapons_Tank_Description,,Resource+LootContainer,,,,1,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,UI_Rewards,,,,,,0,0,,,lyshineui/images/icons/items/Resource/Faction_ArmorSet.png,lyshineui/images/icons/items_hires/Faction_ArmorSet.png,,10000,0,,,,,60,625,,,1,1,0,,[LTID]PlaytestWeaponsTankT5,,,,,,,,,,,,,,,,,0,0,,Play_UI_Pickup_Generic,Play_UI_Drop_Generic,Play_UI_Use_Generic,Play_UI_Created_Generic,,,,,,,,,,,,,,,,,,,,
Playtest_Box_Armor_Soldier_T5,@Playtest_Box_Armor_Soldier_MasterName,Resource,@ui_itemtypedescription_resource,@Playtest_Box_Armor_Soldier_Description,,Resource+LootContainer,,,,1,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,UI_Rewards,,,,,,0,0,,,lyshineui/images/icons/items/Resource/Pattern_GreatAxe.png,lyshineui/images/icons/items_hires/Pattern_GreatAxe.png,,10000,0,,,,,60,625,,,1,1,0,,[LTID]PlaytestArmorSoldierT5,,,,,,,,,,,,,,,,,0,0,,Play_UI_Pickup_Generic,Play_UI_Drop_Generic,Play_UI_Use_Generic,Play_UI_Created_Generic,,,,,,,,,,,,,,,,,,,,
Playtest_Box_Armor_Soldier_T5_Heavy,@Playtest_Box_Armor_Soldier_Heavy_MasterName,Resource,@ui_itemtypedescription_resource,@Playtest_Box_Armor_Soldier_Heavy_Description,,Resource+LootContainer,,,,1,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,UI_Rewards,,,,,,0,0,,,lyshineui/images/icons/items/Resource/Pattern_HeavyHead.png,lyshineui/images/icons/items_hires/Pattern_HeavyHead.png,,10000,0,,,,,60,625,,,1,1,0,,[LTID]PlaytestArmorSoldierT5Heavy,,,,,,,,,,,,,,,,,0,0,,Play_UI_Pickup_Generic,Play_UI_Drop_Generic,Play_UI_Use_Generic,Play_UI_Created_Generic,,,,,,,,,,,,,,,,,,,,
Playtest_Box_Armor_Soldier_T5_Medium,@Playtest_Box_Armor_Soldier_Medium_MasterName,Resource,@ui_itemtypedescription_resource,@Playtest_Box_Armor_Soldier_Medium_Description,,Resource+LootContainer,,,,1,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,UI_Rewards,,,,,,0,0,,,lyshineui/images/icons/items/Resource/Pattern_MediumHead.png,lyshineui/images/icons/items_hires/Pattern_MediumHead.png,,10000,0,,,,,60,625,,,1,1,0,,[LTID]PlaytestArmorSoldierT5Medium,,,,,,,,,,,,,,,,,0,0,,Play_UI_Pickup_Generic,Play_UI_Drop_Generic,Play_UI_Use_Generic,Play_UI_Created_Generic,,,,,,,,,,,,,,,,,,,,
Playtest_Box_Armor_Soldier_T5_Light,@Playtest_Box_Armor_Soldier_Light_MasterName,Resource,@ui_itemtypedescription_resource,@Playtest_Box_Armor_Soldier_Light_Description,,Resource+LootContainer,,,,1,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,UI_Rewards,,,,,,0,0,,,lyshineui/images/icons/items/Resource/Pattern_LightHead.png,lyshineui/images/icons/items_hires/Pattern_LightHead.png,,10000,0,,,,,60,625,,,1,1,0,,[LTID]PlaytestArmorSoldierT5Light,,,,,,,,,,,,,,,,,0,0,,Play_UI_Pickup_Generic,Play_UI_Drop_Generic,Play_UI_Use_Generic,Play_UI_Created_Generic,,,,,,,,,,,,,,,,,,,,
Playtest_Box_Armor_Soldier_T5_Trinket,@Playtest_Box_Armor_Soldier_Trinket_MasterName,Resource,@ui_itemtypedescription_resource,@Playtest_Box_Armor_Soldier_Trinket_Description,,Resource+LootContainer,,,,1,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,UI_Rewards,,,,,,0,0,,,lyshineui/images/icons/items/Resource/MI_OrnatePuzzleBox.png,lyshineui/images/icons/items_hires/MI_OrnatePuzzleBox.png,,10000,0,,,,,60,625,,,1,1,0,,[LTID]PlaytestArmorSoldierT5Trinket,,,,,,,,,,,,,,,,,0,0,,Play_UI_Pickup_Generic,Play_UI_Drop_Generic,Play_UI_Use_Generic,Play_UI_Created_Generic,,,,,,,,,,,,,,,,,,,,
Playtest_Box_Armor_Ranger_T5,@Playtest_Box_Armor_Ranger_MasterName,Resource,@ui_itemtypedescription_resource,@Playtest_Box_Armor_Ranger_Description,,Resource+LootContainer,,,,1,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,UI_Rewards,,,,,,0,0,,,lyshineui/images/icons/items/Resource/Pattern_Bow.png,lyshineui/images/icons/items_hires/Pattern_Bow.png,,10000,0,,,,,60,625,,,1,1,0,,[LTID]PlaytestArmorRangerT5,,,,,,,,,,,,,,,,,0,0,,Play_UI_Pickup_Generic,Play_UI_Drop_Generic,Play_UI_Use_Generic,Play_UI_Created_Generic,,,,,,,,,,,,,,,,,,,,
Playtest_Box_Armor_Ranger_T5_Heavy,@Playtest_Box_Armor_Ranger_Heavy_MasterName,Resource,@ui_itemtypedescription_resource,@Playtest_Box_Armor_Ranger_Heavy_Description,,Resource+LootContainer,,,,1,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,UI_Rewards,,,,,,0,0,,,lyshineui/images/icons/items/Resource/Pattern_HeavyHead.png,lyshineui/images/icons/items_hires/Pattern_HeavyHead.png,,10000,0,,,,,60,625,,,1,1,0,,[LTID]PlaytestArmorRangerT5Heavy,,,,,,,,,,,,,,,,,0,0,,Play_UI_Pickup_Generic,Play_UI_Drop_Generic,Play_UI_Use_Generic,Play_UI_Created_Generic,,,,,,,,,,,,,,,,,,,,
Playtest_Box_Armor_Ranger_T5_Medium,@Playtest_Box_Armor_Ranger_Medium_MasterName,Resource,@ui_itemtypedescription_resource,@Playtest_Box_Armor_Ranger_Medium_Description,,Resource+LootContainer,,,,1,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,UI_Rewards,,,,,,0,0,,,lyshineui/images/icons/items/Resource/Pattern_MediumHead.png,lyshineui/images/icons/items_hires/Pattern_MediumHead.png,,10000,0,,,,,60,625,,,1,1,0,,[LTID]PlaytestArmorRangerT5Medium,,,,,,,,,,,,,,,,,0,0,,Play_UI_Pickup_Generic,Play_UI_Drop_Generic,Play_UI_Use_Generic,Play_UI_Created_Generic,,,,,,,,,,,,,,,,,,,,
Playtest_Box_Armor_Ranger_T5_Light,@Playtest_Box_Armor_Ranger_Light_MasterName,Resource,@ui_itemtypedescription_resource,@Playtest_Box_Armor_Ranger_Light_Description,,Resource+LootContainer,,,,1,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,UI_Rewards,,,,,,0,0,,,lyshineui/images/icons/items/Resource/Pattern_LightHead.png,lyshineui/images/icons/items_hires/Pattern_LightHead.png,,10000,0,,,,,60,625,,,1,1,0,,[LTID]PlaytestArmorRangerT5Light,,,,,,,,,,,,,,,,,0,0,,Play_UI_Pickup_Generic,Play_UI_Drop_Generic,Play_UI_Use_Generic,Play_UI_Created_Generic,,,,,,,,,,,,,,,,,,,,
Playtest_Box_Armor_Ranger_T5_Trinket,@Playtest_Box_Armor_Ranger_Trinket_MasterName,Resource,@ui_itemtypedescription_resource,@Playtest_Box_Armor_Ranger_Trinket_Description,,Resource+LootContainer,,,,1,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,UI_Rewards,,,,,,0,0,,,lyshineui/images/icons/items/Resource/MI_OrnatePuzzleBox.png,lyshineui/images/icons/items_hires/MI_OrnatePuzzleBox.png,,10000,0,,,,,60,625,,,1,1,0,,[LTID]PlaytestArmorRangerT5Trinket,,,,,,,,,,,,,,,,,0,0,,Play_UI_Pickup_Generic,Play_UI_Drop_Generic,Play_UI_Use_Generic,Play_UI_Created_Generic,,,,,,,,,,,,,,,,,,,,
Playtest_Box_Armor_Scholar_T5,@Playtest_Box_Armor_Scholar_MasterName,Resource,@ui_itemtypedescription_resource,@Playtest_Box_Armor_Scholar_Description,,Resource+LootContainer,,,,1,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,UI_Rewards,,,,,,0,0,,,lyshineui/images/icons/items/Resource/Pattern_IceGauntlet.png,lyshineui/images/icons/items_hires/Pattern_IceGauntlet.png,,10000,0,,,,,60,625,,,1,1,0,,[LTID]PlaytestArmorScholarT5,,,,,,,,,,,,,,,,,0,0,,Play_UI_Pickup_Generic,Play_UI_Drop_Generic,Play_UI_Use_Generic,Play_UI_Created_Generic,,,,,,,,,,,,,,,,,,,,
Playtest_Box_Armor_Scholar_T5_Heavy,@Playtest_Box_Armor_Scholar_Heavy_MasterName,Resource,@ui_itemtypedescription_resource,@Playtest_Box_Armor_Scholar_Heavy_Description,,Resource+LootContainer,,,,1,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,UI_Rewards,,,,,,0,0,,,lyshineui/images/icons/items/Resource/Pattern_HeavyHead.png,lyshineui/images/icons/items_hires/Pattern_HeavyHead.png,,10000,0,,,,,60,625,,,1,1,0,,[LTID]PlaytestArmorScholarT5Heavy,,,,,,,,,,,,,,,,,0,0,,Play_UI_Pickup_Generic,Play_UI_Drop_Generic,Play_UI_Use_Generic,Play_UI_Created_Generic,,,,,,,,,,,,,,,,,,,,
Playtest_Box_Armor_Scholar_T5_Medium,@Playtest_Box_Armor_Scholar_Medium_MasterName,Resource,@ui_itemtypedescription_resource,@Playtest_Box_Armor_Scholar_Medium_Description,,Resource+LootContainer,,,,1,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,UI_Rewards,,,,,,0,0,,,lyshineui/images/icons/items/Resource/Pattern_MediumHead.png,lyshineui/images/icons/items_hires/Pattern_MediumHead.png,,10000,0,,,,,60,625,,,1,1,0,,[LTID]PlaytestArmorScholarT5Medium,,,,,,,,,,,,,,,,,0,0,,Play_UI_Pickup_Generic,Play_UI_Drop_Generic,Play_UI_Use_Generic,Play_UI_Created_Generic,,,,,,,,,,,,,,,,,,,,
Playtest_Box_Armor_Scholar_T5_Light,@Playtest_Box_Armor_Scholar_Light_MasterName,Resource,@ui_itemtypedescription_resource,@Playtest_Box_Armor_Scholar_Light_Description,,Resource+LootContainer,,,,1,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,UI_Rewards,,,,,,0,0,,,lyshineui/images/icons/items/Resource/Pattern_LightHead.png,lyshineui/images/icons/items_hires/Pattern_LightHead.png,,10000,0,,,,,60,625,,,1,1,0,,[LTID]PlaytestArmorScholarT5Light,,,,,,,,,,,,,,,,,0,0,,Play_UI_Pickup_Generic,Play_UI_Drop_Generic,Play_UI_Use_Generic,Play_UI_Created_Generic,,,,,,,,,,,,,,,,,,,,
Playtest_Box_Armor_Scholar_T5_Trinket,@Playtest_Box_Armor_Scholar_Trinket_MasterName,Resource,@ui_itemtypedescription_resource,@Playtest_Box_Armor_Scholar_Trinket_Description,,Resource+LootContainer,,,,1,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,UI_Rewards,,,,,,0,0,,,lyshineui/images/icons/items/Resource/MI_OrnatePuzzleBox.png,lyshineui/images/icons/items_hires/MI_OrnatePuzzleBox.png,,10000,0,,,,,60,625,,,1,1,0,,[LTID]PlaytestArmorScholarT5Trinket,,,,,,,,,,,,,,,,,0,0,,Play_UI_Pickup_Generic,Play_UI_Drop_Generic,Play_UI_Use_Generic,Play_UI_Created_Generic,,,,,,,,,,,,,,,,,,,,
Playtest_Box_Armor_Sage_T5,@Playtest_Box_Armor_Sage_MasterName,Resource,@ui_itemtypedescription_resource,@Playtest_Box_Armor_Sage_Description,,Resource+LootContainer,,,,1,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,UI_Rewards,,,,,,0,0,,,lyshineui/images/icons/items/Resource/Pattern_LifeStaff.png,lyshineui/images/icons/items_hires/Pattern_LifeStaff.png,,10000,0,,,,,60,625,,,1,1,0,,[LTID]PlaytestArmorSageT5,,,,,,,,,,,,,,,,,0,0,,Play_UI_Pickup_Generic,Play_UI_Drop_Generic,Play_UI_Use_Generic,Play_UI_Created_Generic,,,,,,,,,,,,,,,,,,,,
Playtest_Box_Armor_Sage_T5_Heavy,@Playtest_Box_Armor_Sage_Heavy_MasterName,Resource,@ui_itemtypedescription_resource,@Playtest_Box_Armor_Sage_Heavy_Description,,Resource+LootContainer,,,,1,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,UI_Rewards,,,,,,0,0,,,lyshineui/images/icons/items/Resource/Pattern_HeavyHead.png,lyshineui/images/icons/items_hires/Pattern_HeavyHead.png,,10000,0,,,,,60,625,,,1,1,0,,[LTID]PlaytestArmorSageT5Heavy,,,,,,,,,,,,,,,,,0,0,,Play_UI_Pickup_Generic,Play_UI_Drop_Generic,Play_UI_Use_Generic,Play_UI_Created_Generic,,,,,,,,,,,,,,,,,,,,
Playtest_Box_Armor_Sage_T5_Medium,@Playtest_Box_Armor_Sage_Medium_MasterName,Resource,@ui_itemtypedescription_resource,@Playtest_Box_Armor_Sage_Medium_Description,,Resource+LootContainer,,,,1,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,UI_Rewards,,,,,,0,0,,,lyshineui/images/icons/items/Resource/Pattern_MediumHead.png,lyshineui/images/icons/items_hires/Pattern_MediumHead.png,,10000,0,,,,,60,625,,,1,1,0,,[LTID]PlaytestArmorSageT5Medium,,,,,,,,,,,,,,,,,0,0,,Play_UI_Pickup_Generic,Play_UI_Drop_Generic,Play_UI_Use_Generic,Play_UI_Created_Generic,,,,,,,,,,,,,,,,,,,,
Playtest_Box_Armor_Sage_T5_Light,@Playtest_Box_Armor_Sage_Light_MasterName,Resource,@ui_itemtypedescription_resource,@Playtest_Box_Armor_Sage_Light_Description,,Resource+LootContainer,,,,1,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,UI_Rewards,,,,,,0,0,,,lyshineui/images/icons/items/Resource/Pattern_LightHead.png,lyshineui/images/icons/items_hires/Pattern_LightHead.png,,10000,0,,,,,60,625,,,1,1,0,,[LTID]PlaytestArmorSageT5Light,,,,,,,,,,,,,,,,,0,0,,Play_UI_Pickup_Generic,Play_UI_Drop_Generic,Play_UI_Use_Generic,Play_UI_Created_Generic,,,,,,,,,,,,,,,,,,,,
Playtest_Box_Armor_Sage_T5_Trinket,@Playtest_Box_Armor_Sage_Trinket_MasterName,Resource,@ui_itemtypedescription_resource,@Playtest_Box_Armor_Sage_Trinket_Description,,Resource+LootContainer,,,,1,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,UI_Rewards,,,,,,0,0,,,lyshineui/images/icons/items/Resource/MI_OrnatePuzzleBox.png,lyshineui/images/icons/items_hires/MI_OrnatePuzzleBox.png,,10000,0,,,,,60,625,,,1,1,0,,[LTID]PlaytestArmorSageT5Trinket,,,,,,,,,,,,,,,,,0,0,,Play_UI_Pickup_Generic,Play_UI_Drop_Generic,Play_UI_Use_Generic,Play_UI_Created_Generic,,,,,,,,,,,,,,,,,,,,
Playtest_Box_Armor_Sentry_T5,@Playtest_Box_Armor_Sentry_MasterName,Resource,@ui_itemtypedescription_resource,@Playtest_Box_Armor_Sentry_Description,,Resource+LootContainer,,,,1,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,UI_Rewards,,,,,,0,0,,,lyshineui/images/icons/items/Resource/Pattern_TowerShield.png,lyshineui/images/icons/items_hires/Pattern_TowerShield.png,,10000,0,,,,,60,625,,,1,1,0,,[LTID]PlaytestArmorSentryT5,,,,,,,,,,,,,,,,,0,0,,Play_UI_Pickup_Generic,Play_UI_Drop_Generic,Play_UI_Use_Generic,Play_UI_Created_Generic,,,,,,,,,,,,,,,,,,,,
Playtest_Box_Armor_Sentry_T5_Heavy,@Playtest_Box_Armor_Sentry_Heavy_MasterName,Resource,@ui_itemtypedescription_resource,@Playtest_Box_Armor_Sentry_Heavy_Description,,Resource+LootContainer,,,,1,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,UI_Rewards,,,,,,0,0,,,lyshineui/images/icons/items/Resource/Pattern_HeavyHead.png,lyshineui/images/icons/items_hires/Pattern_HeavyHead.png,,10000,0,,,,,60,625,,,1,1,0,,[LTID]PlaytestArmorSentryT5Heavy,,,,,,,,,,,,,,,,,0,0,,Play_UI_Pickup_Generic,Play_UI_Drop_Generic,Play_UI_Use_Generic,Play_UI_Created_Generic,,,,,,,,,,,,,,,,,,,,
Playtest_Box_Armor_Sentry_T5_Medium,@Playtest_Box_Armor_Sentry_Medium_MasterName,Resource,@ui_itemtypedescription_resource,@Playtest_Box_Armor_Sentry_Medium_Description,,Resource+LootContainer,,,,1,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,UI_Rewards,,,,,,0,0,,,lyshineui/images/icons/items/Resource/Pattern_MediumHead.png,lyshineui/images/icons/items_hires/Pattern_MediumHead.png,,10000,0,,,,,60,625,,,1,1,0,,[LTID]PlaytestArmorSentryT5Medium,,,,,,,,,,,,,,,,,0,0,,Play_UI_Pickup_Generic,Play_UI_Drop_Generic,Play_UI_Use_Generic,Play_UI_Created_Generic,,,,,,,,,,,,,,,,,,,,
Playtest_Box_Armor_Sentry_T5_Light,@Playtest_Box_Armor_Sentry_Light_MasterName,Resource,@ui_itemtypedescription_resource,@Playtest_Box_Armor_Sentry_Light_Description,,Resource+LootContainer,,,,1,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,UI_Rewards,,,,,,0,0,,,lyshineui/images/icons/items/Resource/Pattern_LightHead.png,lyshineui/images/icons/items_hires/Pattern_LightHead.png,,10000,0,,,,,60,625,,,1,1,0,,[LTID]PlaytestArmorSentryT5Light,,,,,,,,,,,,,,,,,0,0,,Play_UI_Pickup_Generic,Play_UI_Drop_Generic,Play_UI_Use_Generic,Play_UI_Created_Generic,,,,,,,,,,,,,,,,,,,,
Playtest_Box_Armor_Sentry_T5_Trinket,@Playtest_Box_Armor_Sentry_Trinket_MasterName,Resource,@ui_itemtypedescription_resource,@Playtest_Box_Armor_Sentry_Trinket_Description,,Resource+LootContainer,,,,1,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,UI_Rewards,,,,,,0,0,,,lyshineui/images/icons/items/Resource/MI_OrnatePuzzleBox.png,lyshineui/images/icons/items_hires/MI_OrnatePuzzleBox.png,,10000,0,,,,,60,625,,,1,1,0,,[LTID]PlaytestArmorSentryT5Trinket,,,,,,,,,,,,,,,,,0,0,,Play_UI_Pickup_Generic,Play_UI_Drop_Generic,Play_UI_Use_Generic,Play_UI_Created_Generic,,,,,,,,,,,,,,,,,,,,
Playtest_Amulet_Soldier_T5,@Playtest_Amulet_MasterName,Armor,@ui_itemtypedescription_amuletjewelry,@Playtest_Amulet_Description,,EquippableAmulet+Jewelry,,,,1,,,,500,600,,5,AmuletCONT5,,,,,1,0,PerkID_Stat_ArmorSoldier,PerkBucket_CraftingCarnelian,PerkID_Gem_ThreatSub4,PerkBucket_GlobalBucket,PerkBucket_GlobalBucket,PerkID_Stat_ArmorSoldier,PerkID_Gem_ThreatSub4,,,,,,PerkBucket_CraftingCarnelian,PerkBucket_GlobalBucket,PerkBucket_GlobalBucket,,,,,1,1,1,UI_Armor,,,,,,0,0,,,lyshineui/images/icons/items/Armor/AmuletINTCONT5.png,lyshineui/images/icons/items_hires/AmuletINTCONT5.png,,1,0,,,,,,,,,1,,1,4,SalvageSmall_MetalT5,SalvageSmall_MetalT5,,SalvageCoinGrantT5,,,,,,,,,,,,750,0.12,0,1,,Play_UI_Pickup_Generic,Play_UI_Drop_Generic,Play_UI_Use_Generic,Play_UI_Created_Generic,Play_UI_item_broken,,,,,,,,,,,,,,,,,,,
Playtest_Amulet_Ranger_T5,@Playtest_Amulet_MasterName,Armor,@ui_itemtypedescription_amuletjewelry,@Playtest_Amulet_Description,,EquippableAmulet+Jewelry,,,,1,,,,500,600,,5,AmuletCONT5,,,,,1,0,PerkID_Stat_ArmorRanger,PerkBucket_CraftingMalachite,PerkID_Gem_SpectralWard4,PerkBucket_GlobalBucket,PerkBucket_GlobalBucket,PerkID_Stat_ArmorRanger,PerkID_Gem_SpectralWard4,,,,,,PerkBucket_CraftingMalachite,PerkBucket_GlobalBucket,PerkBucket_GlobalBucket,,,,,1,1,1,UI_Armor,,,,,,0,0,,,lyshineui/images/icons/items/Armor/AmuletMalachiteT5.png,lyshineui/images/icons/items_hires/AmuletMalachiteT5.png,,1,0,,,,,,,,,1,,1,4,SalvageSmall_MetalT5,SalvageSmall_MetalT5,,SalvageCoinGrantT5,,,,,,,,,,,,750,0.12,0,1,,Play_UI_Pickup_Generic,Play_UI_Drop_Generic,Play_UI_Use_Generic,Play_UI_Created_Generic,Play_UI_item_broken,,,,,,,,,,,,,,,,,,,
Playtest_Amulet_Scholar_T5,@Playtest_Amulet_MasterName,Armor,@ui_itemtypedescription_amuletjewelry,@Playtest_Amulet_Description,,EquippableAmulet+Jewelry,,,,1,,,,500,600,,5,AmuletCONT5,,,,,1,0,PerkID_Stat_ArmorScholar,PerkBucket_CraftingOpal,PerkID_Gem_ElementalWard4,PerkBucket_GlobalBucket,PerkBucket_GlobalBucket,PerkID_Stat_ArmorScholar,PerkID_Gem_ElementalWard4,,,,,,PerkBucket_CraftingOpal,PerkBucket_GlobalBucket,PerkBucket_GlobalBucket,,,,,1,1,1,UI_Armor,,,,,,0,0,,,lyshineui/images/icons/items/Armor/AmuletOpalT5.png,lyshineui/images/icons/items_hires/AmuletOpalT5.png,,1,0,,,,,,,,,1,,1,4,SalvageSmall_MetalT5,SalvageSmall_MetalT5,,SalvageCoinGrantT5,,,,,,,,,,,,750,0.12,0,1,,Play_UI_Pickup_Generic,Play_UI_Drop_Generic,Play_UI_Use_Generic,Play_UI_Created_Generic,Play_UI_item_broken,,,,,,,,,,,,,,,,,,,
Playtest_Amulet_Sage_T5,@Playtest_Amulet_MasterName,Armor,@ui_itemtypedescription_amuletjewelry,@Playtest_Amulet_Description,,EquippableAmulet+Jewelry,,,,1,,,,500,600,,5,AmuletCONT5,,,,,1,0,PerkID_Stat_ArmorSage,PerkBucket_CraftingSapphire,PerkID_Gem_ArcaneWard4,PerkBucket_GlobalBucket,PerkBucket_GlobalBucket,PerkID_Stat_ArmorSage,PerkID_Gem_ArcaneWard4,,,,,,PerkBucket_CraftingSapphire,PerkBucket_GlobalBucket,PerkBucket_GlobalBucket,,,,,1,1,1,UI_Armor,,,,,,0,0,,,lyshineui/images/icons/items/Armor/AmuletSapphireT5.png,lyshineui/images/icons/items_hires/AmuletSapphireT5.png,,1,0,,,,,,,,,1,,1,4,SalvageSmall_MetalT5,SalvageSmall_MetalT5,,SalvageCoinGrantT5,,,,,,,,,,,,750,0.12,0,1,,Play_UI_Pickup_Generic,Play_UI_Drop_Generic,Play_UI_Use_Generic,Play_UI_Created_Generic,Play_UI_item_broken,,,,,,,,,,,,,,,,,,,
Playtest_Amulet_Sentry_T5,@Playtest_Amulet_MasterName,Armor,@ui_itemtypedescription_amuletjewelry,@Playtest_Amulet_Description,,EquippableAmulet+Jewelry,,,,1,,,,500,600,,5,AmuletCONT5,,,,,1,0,PerkID_Stat_ArmorSentry,PerkBucket_CraftingDiamond,PerkID_Gem_WildernessWard4,PerkBucket_GlobalBucket,PerkBucket_GlobalBucket,PerkID_Stat_ArmorSentry,PerkID_Gem_WildernessWard4,,,,,,PerkBucket_CraftingDiamond,PerkBucket_GlobalBucket,PerkBucket_GlobalBucket,,,,,1,1,1,UI_Armor,,,,,,0,0,,,lyshineui/images/icons/items/Armor/AmuletDiamondT5.png,lyshineui/images/icons/items_hires/AmuletDiamondT5.png,,1,0,,,,,,,,,1,,1,4,SalvageSmall_MetalT5,SalvageSmall_MetalT5,,SalvageCoinGrantT5,,,,,,,,,,,,750,0.12,0,1,,Play_UI_Pickup_Generic,Play_UI_Drop_Generic,Play_UI_Use_Generic,Play_UI_Created_Generic,Play_UI_item_broken,,,,,,,,,,,,,,,,,,,
